Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
TMO,0.1031096600615958,11.84663942885076,5.242500996525871,16.13,156.43539112013593,1.3615675649516046
TROW,0.2347740316180111,4.494869113369719,4.87275766124013,24.96,106.31499501022817,5.552998178691783
TRV,0.0951691712681428,24.95022624434389,7.309314467110079,28.72,301.7783975346417,1.1510917664127673
TRW,,,,27.1,,
TSG,,,,2.34,,
TT,0.3517094916030049,10.639775413711584,9.175918212056477,34.44,97.92172466836477,3.236910429107068
TUP,0.3395465267186968,2.56550000641375,4.427177302828307,16.62,48.947636604067306,6.478269327012279
TWX,-0.0435840612876259,0.022848461547697,,11.7,-268.4467590752445,512.069487723531
TXN,0.1765119118986633,6.490000000345213,5.0769234715892,14.77,83.6770722220694,2.275808936704832
TXT,0.2557046218089493,12.216354245255644,8.383615595240698,34.1,133.3569951092943,2.791340142517815
UCL,,,,17.24,,
UIS,1.4326406064849548,67.47254191544039,46.63622868375407,7.0,4.886082363095096,0.10374590613130766
UN,,,,59.45,,
UNH,0.1788694990876405,3.63295568143952,3.8237496866688874,87.22,487.6180704082193,24.008000000000003
UNM,0.4262800100702435,27.625160589727724,16.27762909712522,20.35,47.738574456368895,0.736647301430242
UNP,0.2518631134778193,10.395049504950496,7.675149151263457,57.87,229.7676670510007,5.567073054576626
UPC,,,,4.75,,
USB,0.2970360563453035,9.147780678851175,7.819045062285332,18.58,62.551328712770164,2.0310937321612053
UST,,,,71.09,,
UTX,0.4242562685958976,10.0019801980198,9.77121092501301,56.49,133.15065487884752,5.647881607602456
VFC,0.0600040064667457,3.913303207774416,2.298545648269084,35.98,599.6266269309893,9.19427861570242
VIAV,-31.498015692098317,10.98463499256532,,6.24,-0.19810771767331947,0.5680662128712871
VMC,0.5673101453249394,16.525479365890575,14.523743397076476,36.16,63.73938541023016,2.188136222821836
VRTS,,,,10.5,,
VTSS,,,,0.68,,
VZ,0.4410569099484462,11.656295754026354,10.755208979890224,27.44,62.21419363593551,2.354092636206626
WAT,0.2639051009357648,5.100865522830841,5.503476146028508,24.25,91.88909162427487,4.754095141591169
WB,,,,20.24,,
WBA,0.2152204373795818,6.078836959703386,5.425543646271489,30.76,142.92322966405345,5.06017848544188
WEN,1.8006245272432122,15.27213996038857,24.874409951067257,22.69,12.601183454242285,1.4857118949178816
WFC,0.3050057166932645,8.841653436820133,7.789543245476128,48.16,157.89867980878907,5.446945002327592
WHR,0.932540463439372,12.82991202346041,16.407293266882665,45.86,49.17749073413964,3.5744594285714286
WLP,,,,121.82,,
WM,-0.0083758441730672,8.899567097255524,,23.32,-2784.1969738389143,2.620352175016636
WMB,-0.0252225984327265,10.386901940603714,,2.26,-89.60218773762952,0.2175817209908735
WMT,0.3643939612117504,8.329427670121676,8.2638880513475,49.24,135.12847423776734,5.911570632473084
WOR,0.1459318370341257,7.2522546380502,4.879808802025269,18.7,128.1420173969787,2.578508468509536
WY,0.2196220831730083,11.979154896475045,7.69382586512457,43.77,199.2968984158118,3.653847068367039
X,-0.1719480554273847,27.235445323077528,,11.61,-67.52039138298376,0.4262827305475504
XEL,-0.0134452455108208,13.46944804418666,,9.31,-692.4380809935576,0.6911938759077916
XL,,,,73.5,,
XLNX,0.1432070495955308,5.641799093874915,4.263657064012388,15.84,110.60907996315801,2.8076150420168067
XOM,0.521675254580887,11.03375000037615,11.380279990388289,31.9,61.149153079205185,2.891129488969072
XRX,0.1640058236879698,14.68,7.360103502270632,4.95,30.18185506276686,0.3371934604904632
YUM,0.2058806765354852,0.897306397306397,2.038775633335814,27.71,134.59252449670262,30.881313320825527
ZBH,0.2396769702603408,1.470980996404725,2.816488246362568,38.34,159.96530646375624,26.06423882681565
ZION,0.6375228023495334,25.766412747680302,19.22498900861604,43.53,68.27991067860486,1.6894086276685496
